counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.54944,,,,,,,,0.54944,1,,,,,,233,WORD,UN,50,clumsy,NATURE,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,136,136,232,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.74938,,,,,,,,0.74938,1,,,,,,127,WORD,UN,33,senior,CASTLE,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,137,137,126,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.499895,,,,,,,,0.499895,1,,,,,,36,WORD,"ID",33,vanish,VANISH,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,138,138,35,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.59977,,,,,,,,0.59977,1,,,,,,397,NW,UN,33,blunde,CAMBLE,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,139,139,396,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.616095,,,,,,,,0.616095,1,,,,,,465,NW,UN,50,hocite,WHIVEX,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,140,140,464,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.65063,,,,,,,,0.65063,1,,,,,,444,NW,UN,50,minkel,JAUNCE,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,141,141,443,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.49889,,,,,,,,0.49889,1,,,,,,88,WORD,"ID",50,hunger,HUNGER,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,142,142,87,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.504795,,,,,,,,0.504795,1,,,,,,106,WORD,"ID",50,ransom,RANSOM,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,143,143,105,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.56675,,,,,,,,0.56675,1,,,,,,165,WORD,UN,33,starch,INVEST,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,144,144,164,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.567065,,,,,,,,0.567065,1,,,,,,381,NW,UN,33,sarley,HUNIEK,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,145,145,380,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.585325,,,,,,,,0.585325,1,,,,,,56,WORD,"ID",33,ambush,AMBUSH,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,146,146,55,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.734605,,,,,,,,0.734605,1,,,,,,452,NW,UN,50,bolvis,SURDEN,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,147,147,451,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.551355,,,,,,,,0.551355,0,,,,,,421,NW,UN,50,alcoud,KNISMA,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,148,148,420,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.615875,,,,,,,,0.615875,1,,,,,,167,WORD,UN,33,answer,DESIGN,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,149,149,166,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.78515,,,,,,,,0.78515,1,,,,,,118,WORD,"ID",50,flight,FLIGHT,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,150,150,117,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.516115,,,,,,,,0.516115,0,,,,,,335,NW,"ID",50,desion,DESION,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,151,151,334,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.68876,,,,,,,,0.68876,1,,,,,,474,NW,UN,50,gorbie,HABLIN,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,152,152,473,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.61958,,,,,,,,0.61958,1,,,,,,437,NW,UN,50,baitch,SNAPEL,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,153,153,436,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.6328,,,,,,,,0.6328,1,,,,,,240,WORD,UN,50,glance,FOREST,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,154,154,239,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.91684,,,,,,,,0.91684,0,,,,,,433,NW,UN,50,pitrom,DRANCE,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,155,155,432,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.571655,,,,,,,,0.571655,1,,,,,,150,WORD,UN,33,mystic,RANDOM,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,156,156,149,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.667035,,,,,,,,0.667035,1,,,,,,87,WORD,"ID",50,filter,FILTER,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,157,157,86,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.64967,,,,,,,,0.64967,1,,,,,,252,NW,"ID",33,stapod,STAPOD,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,158,158,251,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.749435,,,,,,,,0.749435,1,,,,,,322,NW,"ID",50,slanch,SLANCH,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,159,159,321,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.734135,,,,,,,,0.734135,1,,,,,,236,WORD,UN,50,poster,PIRATE,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,160,160,235,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.699105,,,,,,,,0.699105,1,,,,,,457,NW,UN,50,barcet,WANIGH,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,161,161,456,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.567395,,,,,,,,0.567395,1,,,,,,406,NW,UN,33,suiver,NOUPLY,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,162,162,405,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.599625,,,,,,,,0.599625,1,,,,,,282,NW,"ID",33,porlex,PORLEX,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,163,163,281,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.498965,,,,,,,,0.498965,1,,,,,,120,WORD,"ID",50,strain,STRAIN,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,164,164,119,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,0.80122,,,,,,,,0.80122,0,,,,,,134,WORD,UN,33,import,STAPLE,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,165,165,133,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.65267,,,,,,,,0.65267,1,,,,,,374,NW,UN,33,yorque,SLIANT,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,166,166,373,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.64928,,,,,,,,0.64928,1,,,,,,331,NW,"ID",50,gilfew,GILFEW,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,167,167,330,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.518605,,,,,,,,0.518605,1,,,,,,26,WORD,"ID",33,sprint,SPRINT,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,168,168,25,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.598785,,,,,,,,0.598785,1,,,,,,326,NW,"ID",50,iguade,IGUADE,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,169,169,325,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.62086,,,,,,,,0.62086,1,,,,,,325,NW,"ID",50,thruse,THRUSE,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,170,170,324,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.683505,,,,,,,,0.683505,1,,,,,,400,NW,UN,33,mustil,WEAROX,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,171,171,399,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.60033,,,,,,,,0.60033,1,,,,,,112,WORD,"ID",50,breath,BREATH,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,172,172,111,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.602935,,,,,,,,0.602935,1,,,,,,388,NW,UN,33,witmer,CRAGIN,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,173,173,387,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.62129,,,,,,,,0.62129,1,,,,,,254,NW,"ID",33,varosh,VAROSH,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,174,174,253,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.73929,,,,,,,,0.73929,1,,,,,,204,WORD,UN,50,lounge,BURDEN,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,175,175,203,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.733275,,,,,,,,0.733275,1,,,,,,307,NW,"ID",50,kirafe,KIRAFE,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,176,176,306,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,0.78475,,,,,,,,0.78475,0,,,,,,166,WORD,UN,33,design,STARCH,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,177,177,165,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.58478,,,,,,,,0.58478,1,,,,,,162,WORD,UN,33,string,CANDLE,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,178,178,161,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.46766,,,,,,,,0.46766,1,,,,,,154,WORD,UN,33,lizard,AUTHOR,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,179,179,153,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.685865,,,,,,,,0.685865,1,,,,,,428,NW,UN,50,chrums,TANDLY,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,180,180,427,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.867365,,,,,,,,0.867365,1,,,,,,460,NW,UN,50,justre,MINGAR,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,181,181,459,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.73512,,,,,,,,0.73512,1,,,,,,222,WORD,UN,50,casino,HINDER,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,182,182,221,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.60001,,,,,,,,0.60001,1,,,,,,40,WORD,"ID",33,convey,CONVEY,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,183,183,39,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.683695,,,,,,,,0.683695,1,,,,,,189,WORD,UN,50,backup,CENSOR,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,184,184,188,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.500325,,,,,,,,0.500325,1,,,,,,29,WORD,"ID",33,sketch,SKETCH,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,185,185,28,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.58614,,,,,,,,0.58614,1,,,,,,279,NW,"ID",33,celond,CELOND,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,186,186,278,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.584845,,,,,,,,0.584845,1,,,,,,209,WORD,UN,50,monkey,SEARCH,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,187,187,208,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.685825,,,,,,,,0.685825,1,,,,,,359,NW,"ID",50,fonver,FONVER,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,188,188,358,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.505795,,,,,,,,0.505795,1,,,,,,81,WORD,"ID",50,friend,FRIEND,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,189,189,80,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.583685,,,,,,,,0.583685,1,,,,,,86,WORD,"ID",50,rodent,RODENT,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,190,190,85,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.8504,,,,,,,,0.8504,1,,,,,,185,WORD,UN,50,portal,BOTHER,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,191,191,184,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.74002,,,,,,,,0.74002,1,,,,,,2,WORD,"ID",33,bridge,BRIDGE,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,192,192,1,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.733865,,,,,,,,0.733865,1,,,,,,387,NW,UN,33,cragin,GRONCE,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,193,193,386,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.72125,,,,,,,,0.72125,1,,,,,,459,NW,UN,50,mingar,BAFENT,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,194,194,458,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.566935,,,,,,,,0.566935,1,,,,,,27,WORD,"ID",33,scream,SCREAM,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,195,195,26,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.78672,,,,,,,,0.78672,1,,,,,,265,NW,"ID",33,distar,DISTAR,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,196,196,264,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.602285,,,,,,,,0.602285,1,,,,,,82,WORD,"ID",50,stigma,STIGMA,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,197,197,81,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.51823,,,,,,,,0.51823,1,,,,,,34,WORD,"ID",33,jungle,JUNGLE,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,198,198,33,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.749215,,,,,,,,0.749215,1,,,,,,413,NW,UN,33,serbol,EQUATS,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,199,199,412,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.61594,,,,,,,,0.61594,1,,,,,,451,NW,UN,50,surden,CAINKY,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,200,200,450,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.58377,,,,,,,,0.58377,1,,,,,,372,NW,UN,33,bigent,RAMILY,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,201,201,371,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.61604,,,,,,,,0.61604,1,,,,,,315,NW,"ID",50,laston,LASTON,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,202,202,314,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.64865,,,,,,,,0.64865,1,,,,,,423,NW,UN,50,praile,STRELD,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,203,203,422,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.62068,,,,,,,,0.62068,1,,,,,,408,NW,UN,33,flumni,HURNIA,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,204,204,407,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.0502,,,,,,,,1.0502,1,,,,,,249,NW,"ID",33,batrol,BATROL,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,205,205,248,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.532985,,,,,,,,0.532985,1,,,,,,102,WORD,"ID",50,direct,DIRECT,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,206,206,101,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.58347,,,,,,,,0.58347,1,,,,,,131,WORD,UN,33,strong,QUENCH,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,207,207,130,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.565645,,,,,,,,0.565645,1,,,,,,119,WORD,"ID",50,spider,SPIDER,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,208,208,118,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.966175,,,,,,,,0.966175,1,,,,,,298,NW,"ID",33,piergy,PIERGY,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,209,209,297,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.56931,,,,,,,,0.56931,1,,,,,,59,WORD,"ID",33,splint,SPLINT,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,210,210,58,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.505985,,,,,,,,0.505985,1,,,,,,47,WORD,"ID",33,income,INCOME,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,211,211,46,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.69939,,,,,,,,0.69939,1,,,,,,309,NW,"ID",50,amiloy,AMILOY,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,212,212,308,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.516935,,,,,,,,0.516935,1,,,,,,85,WORD,"ID",50,sprawl,SPRAWL,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,213,213,84,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.599625,,,,,,,,0.599625,1,,,,,,336,NW,"ID",50,ghodus,GHODUS,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,214,214,335,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.566275,,,,,,,,0.566275,1,,,,,,91,WORD,"ID",50,expand,EXPAND,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,215,215,90,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.81669,,,,,,,,0.81669,1,,,,,,139,WORD,UN,33,prince,DEBRIS,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,216,216,138,1,
