counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.76983,,,,,,,,0.76983,1,,,,,,474,NW,"ID",33,hablin,HABLIN,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,138,138,293,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.524695,,,,,,,,0.524695,1,,,,,,408,NW,UN,50,elopia,HURNIA,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,139,139,467,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53338,,,,,,,,0.53338,1,,,,,,331,NW,UN,33,vangue,GILFEW,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,140,140,390,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.67636,,,,,,,,0.67636,1,,,,,,317,NW,UN,33,reagly,WORBAL,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,141,141,376,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.524735,,,,,,,,0.524735,1,,,,,,245,NW,"ID",50,anougs,ANOUGS,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,142,142,304,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.565705,,,,,,,,0.565705,1,,,,,,305,NW,UN,33,sounge,FORGLE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,143,143,364,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.514145,,,,,,,,0.514145,1,,,,,,63,WORD,UN,33,throne,LAUNCH,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,144,144,122,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.54765,,,,,,,,0.54765,1,,,,,,356,NW,UN,33,derain,OTHNIS,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,145,145,415,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.508775,,,,,,,,0.508775,1,,,,,,172,WORD,UN,50,shower,PATROL,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,146,146,231,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58138,,,,,,,,0.58138,1,,,,,,349,NW,UN,33,nagurs,ASYLEN,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,147,147,408,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58241,,,,,,,,0.58241,1,,,,,,368,NW,UN,50,wronch,HORNAL,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,148,148,427,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.455595,,,,,,,,0.455595,1,,,,,,112,WORD,UN,33,chorus,BREATH,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,149,149,171,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.566025,,,,,,,,0.566025,1,,,,,,128,WORD,UN,50,marvel,SENIOR,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,150,150,187,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.395895,,,,,,,,0.395895,1,,,,,,207,WORD,"ID",33,wreath,WREATH,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,151,151,26,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.51701,,,,,,,,0.51701,1,,,,,,111,WORD,UN,33,breath,INDUCE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,152,152,170,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.844895,,,,,,,,0.844895,1,,,,,,295,NW,"ID",50,gleath,GLEATH,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,153,153,354,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.46913,,,,,,,,0.46913,1,,,,,,371,NW,UN,50,ramily,GEILOY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,154,154,430,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.437915,,,,,,,,0.437915,1,,,,,,12,WORD,"ID",50,orange,ORANGE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,155,155,71,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.598625,,,,,,,,0.598625,1,,,,,,282,NW,"ID",50,porlex,PORLEX,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,156,156,341,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.50243,,,,,,,,0.50243,1,,,,,,414,NW,UN,50,higsta,SERBOL,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,157,157,473,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47618,,,,,,,,0.47618,1,,,,,,38,WORD,"ID",50,powder,POWDER,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,158,158,97,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.459485,,,,,,,,0.459485,1,,,,,,192,WORD,"ID",33,plague,PLAGUE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,159,159,11,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.403855,,,,,,,,0.403855,1,,,,,,46,WORD,"ID",50,single,SINGLE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,160,160,105,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.41534,,,,,,,,0.41534,1,,,,,,164,WORD,UN,50,invest,MARKET,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,161,161,223,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.68209,,,,,,,,0.68209,1,,,,,,374,NW,UN,50,yorque,SLIANT,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,162,162,433,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.69018,,,,,,,,0.69018,1,,,,,,271,NW,"ID",50,aubrid,AUBRID,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,163,163,330,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48758,,,,,,,,0.48758,1,,,,,,173,WORD,UN,50,turkey,SHOWER,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,164,164,232,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.471325,,,,,,,,0.471325,1,,,,,,146,WORD,UN,50,garlic,COUPLE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,165,165,205,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.734265,,,,,,,,0.734265,1,,,,,,437,NW,"ID",33,snapel,SNAPEL,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,166,166,256,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.5163,,,,,,,,0.5163,1,,,,,,65,WORD,UN,33,gospel,SYMBOL,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,167,167,124,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.39974,,,,,,,,0.39974,1,,,,,,15,WORD,"ID",50,amount,AMOUNT,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,168,168,74,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.49966,,,,,,,,0.49966,1,,,,,,201,WORD,"ID",33,admire,ADMIRE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,169,169,20,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53439,,,,,,,,0.53439,1,,,,,,382,NW,UN,50,aungre,SARLEY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,170,170,441,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.50094,,,,,,,,0.50094,1,,,,,,264,NW,"ID",50,vackel,VACKEL,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,171,171,323,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.89807,,,,,,,,0.89807,1,,,,,,342,NW,UN,33,aimosy,RANDOW,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,172,172,401,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.574625,,,,,,,,0.574625,1,,,,,,337,NW,UN,33,wreash,REJOLS,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,173,173,396,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.431845,,,,,,,,0.431845,1,,,,,,31,WORD,"ID",50,weapon,WEAPON,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,174,174,90,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.65787,,,,,,,,0.65787,1,,,,,,324,NW,UN,33,thruse,STEIKH,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,175,175,383,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.384685,,,,,,,,0.384685,1,,,,,,22,WORD,"ID",50,jockey,JOCKEY,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,176,176,81,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43236,,,,,,,,0.43236,1,,,,,,154,WORD,UN,50,lizard,AUTHOR,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,177,177,213,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.6069,,,,,,,,0.6069,1,,,,,,477,NW,"ID",33,photie,PHOTIE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,178,178,296,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.510535,,,,,,,,0.510535,1,,,,,,365,NW,UN,50,toshel,GUAIRT,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,179,179,424,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.518485,,,,,,,,0.518485,1,,,,,,466,NW,"ID",33,hocite,HOCITE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,180,180,285,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.916935,,,,,,,,0.916935,1,,,,,,272,NW,"ID",50,damilt,DAMILT,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,181,181,331,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.558775,,,,,,,,0.558775,1,,,,,,406,NW,UN,50,suiver,NOUPLY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,182,182,465,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.42647,,,,,,,,0.42647,1,,,,,,450,NW,"ID",33,phrect,PHRECT,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,183,183,269,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.478775,,,,,,,,0.478775,1,,,,,,336,NW,UN,33,rejols,GHODUS,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,184,184,395,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.56615,,,,,,,,0.56615,1,,,,,,186,WORD,"ID",33,portal,PORTAL,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,185,185,5,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.603425,,,,,,,,0.603425,1,,,,,,454,NW,"ID",33,scouge,SCOUGE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,186,186,273,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.46611,,,,,,,,0.46611,1,,,,,,426,NW,"ID",33,urivel,URIVEL,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,187,187,245,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.518135,,,,,,,,0.518135,1,,,,,,134,WORD,UN,50,import,STAPLE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,188,188,193,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.449565,,,,,,,,0.449565,1,,,,,,355,NW,UN,33,othnis,ZINGLY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,189,189,414,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.498875,,,,,,,,0.498875,1,,,,,,380,NW,UN,50,huniek,CAVORY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,190,190,439,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.675265,,,,,,,,0.675265,1,,,,,,298,NW,"ID",50,piergy,PIERGY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,191,191,357,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.77127,,,,,,,,0.77127,1,,,,,,139,WORD,UN,50,prince,DEBRIS,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,192,192,198,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.541885,,,,,,,,0.541885,1,,,,,,62,WORD,UN,33,launch,REGION,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,193,193,121,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.468795,,,,,,,,0.468795,1,,,,,,436,NW,"ID",33,frutan,FRUTAN,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,194,194,255,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.538615,,,,,,,,0.538615,1,,,,,,234,WORD,"ID",33,clumsy,CLUMSY,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,195,195,53,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.536925,,,,,,,,0.536925,1,,,,,,161,WORD,UN,50,candle,PASTOR,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,196,196,220,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48278,,,,,,,,0.48278,1,,,,,,136,WORD,UN,50,finger,BLEACH,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,197,197,195,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.579935,,,,,,,,0.579935,1,,,,,,297,NW,"ID",50,fertic,FERTIC,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,198,198,356,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.580295,,,,,,,,0.580295,1,,,,,,304,NW,UN,33,forgle,CLUDIE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,199,199,363,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.503995,,,,,,,,0.503995,1,,,,,,375,NW,UN,50,iguare,YORQUE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,200,200,434,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.500975,,,,,,,,0.500975,1,,,,,,96,WORD,UN,33,client,IGNORE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,201,201,155,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.50057,,,,,,,,0.50057,1,,,,,,451,NW,"ID",33,cainky,CAINKY,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,202,202,270,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.5859,,,,,,,,0.5859,1,,,,,,102,WORD,UN,33,bounce,DIRECT,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,203,203,161,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.418565,,,,,,,,0.418565,1,,,,,,202,WORD,"ID",33,factor,FACTOR,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,204,204,21,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58392,,,,,,,,0.58392,1,,,,,,458,NW,"ID",33,barcet,BARCET,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,205,205,277,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.59583,,,,,,,,0.59583,1,,,,,,243,NW,"ID",50,musied,MUSIED,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,206,206,302,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.45152,,,,,,,,0.45152,1,,,,,,294,NW,"ID",50,inhort,INHORT,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,207,207,353,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.48298,,,,,,,,0.48298,1,,,,,,444,NW,"ID",33,jaunce,JAUNCE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,208,208,263,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.531455,,,,,,,,0.531455,1,,,,,,93,WORD,UN,33,travel,PUBLIC,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,209,209,152,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.59379,,,,,,,,0.59379,1,,,,,,386,NW,UN,50,gronce,ANCUST,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,210,210,445,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56685,,,,,,,,0.56685,1,,,,,,376,NW,UN,50,veigma,IGUARE,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,211,211,435,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.36614,,,,,,,,0.36614,1,,,,,,27,WORD,"ID",50,scream,SCREAM,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,212,212,86,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.449345,,,,,,,,0.449345,1,,,,,,223,WORD,"ID",33,kidney,KIDNEY,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,213,213,42,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.485095,,,,,,,,0.485095,1,,,,,,233,WORD,"ID",33,nature,NATURE,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,214,214,52,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.451055,,,,,,,,0.451055,1,,,,,,163,WORD,UN,50,market,STRING,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,215,215,222,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.640275,,,,,,,,0.640275,1,,,,,,288,NW,"ID",50,yaceup,YACEUP,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,216,216,347,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.52649,,,,,,,,0.52649,0,,,,,,345,NW,UN,33,saudic,ABSEND,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,217,217,404,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.48588,,,,,,,,0.48588,1,,,,,,357,NW,UN,33,fleack,DERAIN,z,,,,,,0.153645833,-0.209635417,0,0,0,,0,218,218,416,1,
,,,,,,,,,,,,,,,,,,5eda87309c985569eb4cb2e0,2020-08-10_18h21.37.687,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48605,,,,,,,,0.48605,1,,,,,,26,WORD,"ID",50,sprint,SPRINT,m,,,,,,0.153645833,-0.209635417,0,0,0,,0,219,219,85,1,
