counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.76252,,,,,,,,0.76252,1,,,,,,115,WORD,"ID",33,guitar,GUITAR,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,138,138,54,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,1.450855,,,,,,,,1.450855,1,,,,,,353,NW,"ID",33,clurey,CLUREY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,139,139,292,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.512125,,,,,,,,0.512125,0,,,,,,434,NW,UN,33,impurb,PITROM,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,140,140,373,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.5768,,,,,,,,0.5768,1,,,,,,182,WORD,UN,33,absent,WINTER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,141,141,121,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.67714,,,,,,,,0.67714,1,,,,,,22,WORD,UN,50,wealth,JOCKEY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,142,142,201,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.610365,,,,,,,,0.610365,1,,,,,,206,WORD,UN,33,wreath,TAILOR,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,143,143,145,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.628355,,,,,,,,0.628355,1,,,,,,377,NW,"ID",50,injore,INJORE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,144,144,316,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56199,,,,,,,,0.56199,1,,,,,,448,NW,UN,33,brunge,SADENT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,145,145,387,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.511765,,,,,,,,0.511765,1,,,,,,128,WORD,"ID",50,senior,SENIOR,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,146,146,67,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.66131,,,,,,,,0.66131,1,,,,,,9,WORD,UN,50,bridge,HUSTLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,147,147,188,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.44563,,,,,,,,0.44563,1,,,,,,274,NW,UN,50,sleirt,FUMBLO,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,148,148,453,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.61689,,,,,,,,0.61689,1,,,,,,283,NW,UN,50,shaple,VERALF,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,149,149,462,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.50738,,,,,,,,0.50738,0,,,,,,16,WORD,UN,50,charge,FAUCET,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,150,150,195,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.664605,,,,,,,,0.664605,1,,,,,,430,NW,UN,33,chrums,CAROEY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,151,151,369,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.704895,,,,,,,,0.704895,1,,,,,,253,NW,UN,50,varosh,RESAIT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,152,152,432,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.537345,,,,,,,,0.537345,1,,,,,,101,WORD,"ID",33,wrench,WRENCH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,153,153,40,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56226,,,,,,,,0.56226,1,,,,,,392,NW,"ID",50,rouncy,ROUNCY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,154,154,331,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.51613,,,,,,,,0.51613,1,,,,,,302,NW,"ID",33,miluer,MILUER,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,155,155,241,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.84802,,,,,,,,0.84802,1,,,,,,421,NW,UN,33,alcoud,KNISMA,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,156,156,360,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.50301,,,,,,,,0.50301,1,,,,,,443,NW,UN,33,jaunce,DORSEX,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,157,157,382,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.611545,,,,,,,,0.611545,1,,,,,,102,WORD,"ID",33,direct,DIRECT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,158,158,41,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.26476,,,,,,,,1.26476,1,,,,,,75,WORD,"ID",33,trophy,TROPHY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,159,159,14,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46177,,,,,,,,0.46177,1,,,,,,205,WORD,UN,33,tailor,LOUNGE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,160,160,144,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.618995,,,,,,,,0.618995,1,,,,,,189,WORD,UN,33,backup,CENSOR,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,161,161,128,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.448505,,,,,,,,0.448505,1,,,,,,141,WORD,"ID",50,orphan,ORPHAN,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,162,162,80,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.461635,,,,,,,,0.461635,0,,,,,,248,NW,UN,50,batrol,STROLE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,163,163,427,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.45546,,,,,,,,0.45546,1,,,,,,451,NW,UN,33,surden,CAINKY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,164,164,390,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.479435,,,,,,,,0.479435,1,,,,,,331,NW,"ID",33,gilfew,GILFEW,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,165,165,270,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.72798,,,,,,,,0.72798,1,,,,,,61,WORD,"ID",33,ponder,PONDER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,166,166,0,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.569545,,,,,,,,0.569545,0,,,,,,81,WORD,"ID",33,friend,FRIEND,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,167,167,20,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.488275,,,,,,,,0.488275,1,,,,,,38,WORD,UN,50,insect,POWDER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,168,168,217,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.502445,,,,,,,,0.502445,1,,,,,,180,WORD,"ID",50,silent,SILENT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,169,169,119,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.019355,,,,,,,,1.019355,1,,,,,,46,WORD,UN,50,income,SINGLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,170,170,225,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.538345,,,,,,,,0.538345,1,,,,,,280,NW,UN,50,melaty,CURBOL,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,171,171,459,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.67166,,,,,,,,0.67166,1,,,,,,373,NW,"ID",50,bigent,BIGENT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,172,172,312,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.797535,,,,,,,,0.797535,1,,,,,,195,WORD,UN,33,credit,RESIGN,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,173,173,134,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.61659,,,,,,,,0.61659,1,,,,,,338,NW,"ID",33,wreash,WREASH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,174,174,277,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54689,,,,,,,,0.54689,1,,,,,,119,WORD,"ID",33,spider,SPIDER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,175,175,58,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.627415,,,,,,,,0.627415,1,,,,,,437,NW,UN,33,baitch,SNAPEL,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,176,176,376,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.519015,,,,,,,,0.519015,1,,,,,,194,WORD,UN,33,resign,ABSENT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,177,177,133,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.62195,,,,,,,,0.62195,1,,,,,,423,NW,UN,33,praile,STRELD,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,178,178,362,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.797965,,,,,,,,0.797965,1,,,,,,368,NW,"ID",50,hornal,HORNAL,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,179,179,307,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.652765,,,,,,,,0.652765,1,,,,,,273,NW,UN,50,fumblo,SORTEL,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,180,180,452,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.60598,,,,,,,,0.60598,1,,,,,,402,NW,"ID",50,syntic,SYNTIC,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,181,181,341,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.78733,,,,,,,,0.78733,0,,,,,,183,WORD,UN,33,sleazy,MILDEW,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,182,182,122,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46216,,,,,,,,0.46216,1,,,,,,94,WORD,"ID",33,travel,TRAVEL,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,183,183,33,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.569395,,,,,,,,0.569395,1,,,,,,336,NW,"ID",33,ghodus,GHODUS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,184,184,275,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.69772,,,,,,,,0.69772,1,,,,,,388,NW,"ID",50,cragin,CRAGIN,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,185,185,327,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.658005,,,,,,,,0.658005,1,,,,,,90,WORD,"ID",33,relish,RELISH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,186,186,29,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.598945,,,,,,,,0.598945,1,,,,,,159,WORD,"ID",50,detail,DETAIL,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,187,187,98,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.530705,,,,,,,,0.530705,1,,,,,,13,WORD,UN,50,almost,STRIVE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,188,188,192,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.64944,,,,,,,,0.64944,1,,,,,,476,NW,UN,33,photie,JOSTED,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,189,189,415,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.027355,,,,,,,,1.027355,1,,,,,,162,WORD,"ID",50,candle,CANDLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,190,190,101,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.48127,,,,,,,,0.48127,1,,,,,,472,NW,UN,33,gorbie,CIGNEY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,191,191,411,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.55556,,,,,,,,0.55556,1,,,,,,96,WORD,"ID",33,ignore,IGNORE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,192,192,35,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.51844,,,,,,,,0.51844,1,,,,,,323,NW,"ID",33,rosail,ROSAIL,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,193,193,262,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.76672,,,,,,,,0.76672,1,,,,,,251,NW,UN,50,stapod,LUPICT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,194,194,430,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56547,,,,,,,,0.56547,1,,,,,,389,NW,"ID",50,witmer,WITMER,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,195,195,328,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.56717,,,,,,,,0.56717,1,,,,,,226,WORD,UN,33,flower,CASINO,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,196,196,165,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.579785,,,,,,,,0.579785,0,,,,,,40,WORD,UN,50,spring,CONVEY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,197,197,219,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.756455,,,,,,,,0.756455,1,,,,,,401,NW,"ID",50,mustil,MUSTIL,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,198,198,340,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46748,,,,,,,,0.46748,1,,,,,,121,WORD,"ID",50,thrive,THRIVE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,199,199,60,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.547585,,,,,,,,0.547585,1,,,,,,262,NW,UN,50,dolica,QUILEW,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,200,200,441,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.6232,,,,,,,,0.6232,1,,,,,,122,WORD,"ID",50,linger,LINGER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,201,201,61,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47457,,,,,,,,0.47457,1,,,,,,150,WORD,"ID",50,random,RANDOM,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,202,202,89,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46357,,,,,,,,0.46357,1,,,,,,44,WORD,UN,50,clergy,DANGER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,203,203,223,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.424375,,,,,,,,0.424375,1,,,,,,17,WORD,UN,50,humble,CHARGE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,204,204,196,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.461535,,,,,,,,0.461535,1,,,,,,155,WORD,"ID",50,lizard,LIZARD,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,205,205,94,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.489295,,,,,,,,0.489295,1,,,,,,129,WORD,"ID",50,marvel,MARVEL,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,206,206,68,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.40819,,,,,,,,0.40819,1,,,,,,341,NW,"ID",33,myrtie,MYRTIE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,207,207,280,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.504725,,,,,,,,0.504725,1,,,,,,218,WORD,UN,33,bucket,SHRINK,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,208,208,157,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.6158,,,,,,,,0.6158,1,,,,,,139,WORD,"ID",50,debris,DEBRIS,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,209,209,78,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47494,,,,,,,,0.47494,1,,,,,,237,WORD,UN,33,glance,POSTER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,210,210,176,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.478185,,,,,,,,0.478185,1,,,,,,66,WORD,"ID",33,gospel,GOSPEL,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,211,211,5,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.638325,,,,,,,,0.638325,1,,,,,,59,WORD,UN,50,pencil,SPLINT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,212,212,238,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47519,,,,,,,,0.47519,1,,,,,,91,WORD,"ID",33,expand,EXPAND,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,213,213,30,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.46188,,,,,,,,0.46188,0,,,,,,461,NW,UN,33,absult,JUSTRE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,214,214,400,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.630665,,,,,,,,0.630665,1,,,,,,52,WORD,UN,50,police,IMPOSE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,215,215,231,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53274,,,,,,,,0.53274,1,,,,,,384,NW,"ID",50,guesco,GUESCO,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,216,216,323,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.62104,,,,,,,,0.62104,1,,,,,,177,WORD,"ID",50,advent,ADVENT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,217,217,116,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.653015,,,,,,,,0.653015,1,,,,,,220,WORD,UN,33,mascot,VOYAGE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,218,218,159,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.485325,,,,,,,,0.485325,1,,,,,,161,WORD,"ID",50,pastor,PASTOR,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,219,219,100,1,
