counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.55909,,,,,,,,0.55909,0,,,,,,342,NW,"ID",50,randow,RANDOW,z,,,,,,0.384259259,-0.175,0,0,0,,0,133,133,341,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.79788,,,,,,,,0.79788,1,,,,,,78,WORD,"ID",50,column,COLUMN,m,,,,,,0.384259259,-0.175,0,0,0,,0,134,134,77,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.93272,,,,,,,,0.93272,1,,,,,,445,NW,UN,50,runamo,MINKEL,z,,,,,,0.384259259,-0.175,0,0,0,,0,135,135,444,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,0,0.751965,,,,,,,,0.751965,0,,,,,,159,WORD,UN,33,violet,DETAIL,m,,,,,,0.384259259,-0.175,0,0,0,,0,136,136,158,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.52411,,,,,,,,0.52411,1,,,,,,27,WORD,"ID",33,scream,SCREAM,m,,,,,,0.384259259,-0.175,0,0,0,,0,137,137,26,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.82209,,,,,,,,0.82209,1,,,,,,271,NW,"ID",33,aubrid,AUBRID,z,,,,,,0.384259259,-0.175,0,0,0,,0,138,138,270,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.549705,,,,,,,,0.549705,1,,,,,,122,WORD,UN,33,strike,LINGER,m,,,,,,0.384259259,-0.175,0,0,0,,0,139,139,121,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.503935,,,,,,,,0.503935,0,,,,,,261,NW,"ID",33,stunch,STUNCH,z,,,,,,0.384259259,-0.175,0,0,0,,0,140,140,260,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.523955,,,,,,,,0.523955,0,,,,,,268,NW,"ID",33,packes,PACKES,z,,,,,,0.384259259,-0.175,0,0,0,,0,141,141,267,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.44646,,,,,,,,0.44646,1,,,,,,231,WORD,UN,50,mother,EXPORT,m,,,,,,0.384259259,-0.175,0,0,0,,0,142,142,230,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.50096,,,,,,,,0.50096,1,,,,,,217,WORD,UN,50,shrink,LIQUOR,m,,,,,,0.384259259,-0.175,0,0,0,,0,143,143,216,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.51199,,,,,,,,0.51199,0,,,,,,409,NW,UN,33,tunory,ELOPIA,z,,,,,,0.384259259,-0.175,0,0,0,,0,144,144,408,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.531575,,,,,,,,0.531575,0,,,,,,338,NW,"ID",50,wreash,WREASH,z,,,,,,0.384259259,-0.175,0,0,0,,0,145,145,337,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.617365,,,,,,,,0.617365,1,,,,,,148,WORD,UN,33,invade,CUSTOM,m,,,,,,0.384259259,-0.175,0,0,0,,0,146,146,147,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.571795,,,,,,,,0.571795,1,,,,,,238,WORD,UN,50,grumpy,FLOWER,m,,,,,,0.384259259,-0.175,0,0,0,,0,147,147,237,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.571525,,,,,,,,0.571525,1,,,,,,13,WORD,"ID",33,strive,STRIVE,m,,,,,,0.384259259,-0.175,0,0,0,,0,148,148,12,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.731965,,,,,,,,0.731965,1,,,,,,267,NW,"ID",33,pasink,PASINK,z,,,,,,0.384259259,-0.175,0,0,0,,0,149,149,266,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.633885,,,,,,,,0.633885,0,,,,,,461,NW,UN,50,absult,JUSTRE,z,,,,,,0.384259259,-0.175,0,0,0,,0,150,150,460,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.737465,,,,,,,,0.737465,1,,,,,,468,NW,UN,50,padifs,WICTOR,z,,,,,,0.384259259,-0.175,0,0,0,,0,151,151,467,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.69123,,,,,,,,0.69123,1,,,,,,208,WORD,UN,50,search,HOCKEY,m,,,,,,0.384259259,-0.175,0,0,0,,0,152,152,207,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.818255,,,,,,,,0.818255,1,,,,,,165,WORD,UN,33,starch,INVEST,m,,,,,,0.384259259,-0.175,0,0,0,,0,153,153,164,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.93809,,,,,,,,0.93809,0,,,,,,291,NW,"ID",33,pretch,PRETCH,z,,,,,,0.384259259,-0.175,0,0,0,,0,154,154,290,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.464305,,,,,,,,0.464305,0,,,,,,358,NW,"ID",50,fleack,FLEACK,z,,,,,,0.384259259,-0.175,0,0,0,,0,155,155,357,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.490855,,,,,,,,0.490855,0,,,,,,275,NW,"ID",33,sleirt,SLEIRT,z,,,,,,0.384259259,-0.175,0,0,0,,0,156,156,274,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.55804,,,,,,,,0.55804,0,,,,,,332,NW,"ID",50,vangue,VANGUE,z,,,,,,0.384259259,-0.175,0,0,0,,0,157,157,331,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.60636,,,,,,,,0.60636,0,,,,,,284,NW,"ID",33,shaple,SHAPLE,z,,,,,,0.384259259,-0.175,0,0,0,,0,158,158,283,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.63373,,,,,,,,0.63373,1,,,,,,191,WORD,UN,50,absent,STABLE,m,,,,,,0.384259259,-0.175,0,0,0,,0,159,159,190,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.794085,,,,,,,,0.794085,1,,,,,,457,NW,UN,50,barcet,WANIGH,z,,,,,,0.384259259,-0.175,0,0,0,,0,160,160,456,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.880525,,,,,,,,0.880525,1,,,,,,433,NW,UN,50,pitrom,DRANCE,z,,,,,,0.384259259,-0.175,0,0,0,,0,161,161,432,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.73247,,,,,,,,0.73247,1,,,,,,470,NW,UN,50,nobest,CRUDIO,z,,,,,,0.384259259,-0.175,0,0,0,,0,162,162,469,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.50375,,,,,,,,0.50375,0,,,,,,281,NW,"ID",33,melaty,MELATY,z,,,,,,0.384259259,-0.175,0,0,0,,0,163,163,280,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.760595,,,,,,,,0.760595,1,,,,,,14,WORD,"ID",33,almost,ALMOST,m,,,,,,0.384259259,-0.175,0,0,0,,0,164,164,13,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.94081,,,,,,,,0.94081,1,,,,,,390,NW,UN,33,theldy,HATRUS,z,,,,,,0.384259259,-0.175,0,0,0,,0,165,165,389,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.704805,,,,,,,,0.704805,0,,,,,,452,NW,UN,50,bolvis,SURDEN,z,,,,,,0.384259259,-0.175,0,0,0,,0,166,166,451,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.77282,,,,,,,,0.77282,0,,,,,,246,NW,"ID",33,piaton,PIATON,z,,,,,,0.384259259,-0.175,0,0,0,,0,167,167,245,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,0,0.534495,,,,,,,,0.534495,0,,,,,,38,WORD,"ID",33,powder,POWDER,m,,,,,,0.384259259,-0.175,0,0,0,,0,168,168,37,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,1.09022,,,,,,,,1.09022,1,,,,,,474,NW,UN,50,gorbie,HABLIN,z,,,,,,0.384259259,-0.175,0,0,0,,0,169,169,473,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.714405,,,,,,,,0.714405,1,,,,,,105,WORD,"ID",50,number,NUMBER,m,,,,,,0.384259259,-0.175,0,0,0,,0,170,170,104,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.83768,,,,,,,,0.83768,0,,,,,,294,NW,"ID",33,inhort,INHORT,z,,,,,,0.384259259,-0.175,0,0,0,,0,171,171,293,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.60439,,,,,,,,0.60439,1,,,,,,80,WORD,"ID",50,family,FAMILY,m,,,,,,0.384259259,-0.175,0,0,0,,0,172,172,79,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.806785,,,,,,,,0.806785,1,,,,,,416,NW,UN,33,earoud,PATHEL,z,,,,,,0.384259259,-0.175,0,0,0,,0,173,173,415,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.58683,,,,,,,,0.58683,1,,,,,,12,WORD,"ID",33,orange,ORANGE,m,,,,,,0.384259259,-0.175,0,0,0,,0,174,174,11,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.5585,,,,,,,,0.5585,0,,,,,,434,NW,UN,50,impurb,PITROM,z,,,,,,0.384259259,-0.175,0,0,0,,0,175,175,433,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.57249,,,,,,,,0.57249,1,,,,,,112,WORD,"ID",50,breath,BREATH,m,,,,,,0.384259259,-0.175,0,0,0,,0,176,176,111,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,1.10613,,,,,,,,1.10613,1,,,,,,423,NW,UN,50,praile,STRELD,z,,,,,,0.384259259,-0.175,0,0,0,,0,177,177,422,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.50666,,,,,,,,0.50666,1,,,,,,93,WORD,"ID",50,public,PUBLIC,m,,,,,,0.384259259,-0.175,0,0,0,,0,178,178,92,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.433035,,,,,,,,0.433035,0,,,,,,242,NW,"ID",33,unwert,UNWERT,z,,,,,,0.384259259,-0.175,0,0,0,,0,179,179,241,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.538415,,,,,,,,0.538415,0,,,,,,401,NW,UN,33,elopia,MUSTIL,z,,,,,,0.384259259,-0.175,0,0,0,,0,180,180,400,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.473095,,,,,,,,0.473095,0,,,,,,247,NW,"ID",33,blarge,BLARGE,z,,,,,,0.384259259,-0.175,0,0,0,,0,181,181,246,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.43823,,,,,,,,0.43823,0,,,,,,368,NW,UN,33,wronch,HORNAL,z,,,,,,0.384259259,-0.175,0,0,0,,0,182,182,367,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.526655,,,,,,,,0.526655,0,,,,,,427,NW,UN,50,tandly,SCHIND,z,,,,,,0.384259259,-0.175,0,0,0,,0,183,183,426,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.54646,,,,,,,,0.54646,0,,,,,,366,NW,UN,33,slique,TOSHEL,z,,,,,,0.384259259,-0.175,0,0,0,,0,184,184,365,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.43665,,,,,,,,0.43665,1,,,,,,228,WORD,UN,50,inject,MASTER,m,,,,,,0.384259259,-0.175,0,0,0,,0,185,185,227,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.54763,,,,,,,,0.54763,1,,,,,,155,WORD,UN,33,cradle,LIZARD,m,,,,,,0.384259259,-0.175,0,0,0,,0,186,186,154,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.403855,,,,,,,,0.403855,1,,,,,,232,WORD,UN,50,nature,INJECT,m,,,,,,0.384259259,-0.175,0,0,0,,0,187,187,231,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.37029,,,,,,,,0.37029,0,,,,,,387,NW,UN,33,cragin,GRONCE,z,,,,,,0.384259259,-0.175,0,0,0,,0,188,188,386,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.466325,,,,,,,,0.466325,1,,,,,,193,WORD,UN,50,plague,OBJECT,m,,,,,,0.384259259,-0.175,0,0,0,,0,189,189,192,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.616575,,,,,,,,0.616575,0,,,,,,264,NW,"ID",33,vackel,VACKEL,z,,,,,,0.384259259,-0.175,0,0,0,,0,190,190,263,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.608635,,,,,,,,0.608635,1,,,,,,269,NW,"ID",33,orchet,ORCHET,z,,,,,,0.384259259,-0.175,0,0,0,,0,191,191,268,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.63248,,,,,,,,0.63248,1,,,,,,404,NW,UN,33,syntic,CLUIRM,z,,,,,,0.384259259,-0.175,0,0,0,,0,192,192,403,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.66794,,,,,,,,0.66794,1,,,,,,143,WORD,UN,33,sponge,REASON,m,,,,,,0.384259259,-0.175,0,0,0,,0,193,193,142,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.58408,,,,,,,,0.58408,1,,,,,,198,WORD,UN,50,invoke,WICKED,m,,,,,,0.384259259,-0.175,0,0,0,,0,194,194,197,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.61483,,,,,,,,0.61483,0,,,,,,285,NW,"ID",33,prudge,PRUDGE,z,,,,,,0.384259259,-0.175,0,0,0,,0,195,195,284,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,0,0.52854,,,,,,,,0.52854,0,,,,,,360,NW,"ID",50,desory,DESORY,z,,,,,,0.384259259,-0.175,0,0,0,,0,196,196,359,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.76215,,,,,,,,0.76215,1,,,,,,220,WORD,UN,50,mascot,VOYAGE,m,,,,,,0.384259259,-0.175,0,0,0,,0,197,197,219,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.756105,,,,,,,,0.756105,1,,,,,,475,NW,UN,50,robuly,PEBRIC,z,,,,,,0.384259259,-0.175,0,0,0,,0,198,198,474,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.85689,,,,,,,,0.85689,1,,,,,,306,NW,"ID",50,sounge,SOUNGE,z,,,,,,0.384259259,-0.175,0,0,0,,0,199,199,305,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.63914,,,,,,,,0.63914,1,,,,,,462,NW,UN,50,kispel,ABSULT,z,,,,,,0.384259259,-0.175,0,0,0,,0,200,200,461,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.64955,,,,,,,,0.64955,1,,,,,,385,NW,UN,33,ancust,VEIGMA,z,,,,,,0.384259259,-0.175,0,0,0,,0,201,201,384,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,0,0.872315,,,,,,,,0.872315,0,,,,,,195,WORD,UN,50,credit,RESIGN,m,,,,,,0.384259259,-0.175,0,0,0,,0,202,202,194,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.80019,,,,,,,,0.80019,1,,,,,,349,NW,"ID",50,asylen,ASYLEN,z,,,,,,0.384259259,-0.175,0,0,0,,0,203,203,348,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,1.14249,,,,,,,,1.14249,1,,,,,,383,NW,UN,33,guesco,AUNGRE,z,,,,,,0.384259259,-0.175,0,0,0,,0,204,204,382,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.969715,,,,,,,,0.969715,1,,,,,,108,WORD,"ID",50,reckon,RECKON,m,,,,,,0.384259259,-0.175,0,0,0,,0,205,205,107,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.657865,,,,,,,,0.657865,1,,,,,,79,WORD,"ID",50,theory,THEORY,m,,,,,,0.384259259,-0.175,0,0,0,,0,206,206,78,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.765675,,,,,,,,0.765675,1,,,,,,123,WORD,UN,33,enough,STRIKE,m,,,,,,0.384259259,-0.175,0,0,0,,0,207,207,122,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.76248,,,,,,,,0.76248,1,,,,,,162,WORD,UN,33,string,CANDLE,m,,,,,,0.384259259,-0.175,0,0,0,,0,208,208,161,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.554695,,,,,,,,0.554695,1,,,,,,137,WORD,UN,33,melody,FINGER,m,,,,,,0.384259259,-0.175,0,0,0,,0,209,209,136,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.499885,,,,,,,,0.499885,1,,,,,,65,WORD,"ID",50,symbol,SYMBOL,m,,,,,,0.384259259,-0.175,0,0,0,,0,210,210,64,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,m,1,0.68319,,,,,,,,0.68319,1,,,,,,83,WORD,"ID",50,result,RESULT,m,,,,,,0.384259259,-0.175,0,0,0,,0,211,211,82,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.75015,,,,,,,,0.75015,1,,,,,,276,NW,"ID",33,yarmon,YARMON,z,,,,,,0.384259259,-0.175,0,0,0,,0,212,212,275,1,
,,,,,,,,,,,,,,,,,,5f0f1c7ff1db6e0683cda086,2020-08-10_13h19.35.882,lexical_decision_task_MP,2020.1.3,Linux x86_64,60,z,1,0.670755,,,,,,,,0.670755,1,,,,,,411,NW,UN,33,jiluer,ORCHIN,z,,,,,,0.384259259,-0.175,0,0,0,,0,213,213,410,1,
