counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.68468,,,,,,,,0.68468,1,,,,,,171,WORD,UN,33,patrol,DEPART,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,130,130,170,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.60081,,,,,,,,0.60081,0,,,,,,114,WORD,"ID",16,placid,PLACID,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,131,131,113,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.7023,,,,,,,,0.7023,1,,,,,,128,WORD,UN,33,marvel,SENIOR,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,132,132,127,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.52302,,,,,,,,0.52302,1,,,,,,132,WORD,UN,33,bleach,STRONG,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,133,133,131,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.5838,,,,,,,,0.5838,1,,,,,,353,NW,"ID",16,clurey,CLUREY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,134,134,352,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.70085,,,,,,,,0.70085,0,,,,,,402,NW,UN,33,bruats,SYNTIC,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,135,135,401,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,1.550685,,,,,,,,1.550685,1,,,,,,207,WORD,UN,16,hockey,WREATH,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,136,136,206,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.61296,,,,,,,,0.61296,1,,,,,,201,WORD,UN,16,factor,ADMIRE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,137,137,200,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.569265,,,,,,,,0.569265,0,,,,,,161,WORD,UN,33,candle,PASTOR,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,138,138,160,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.851345,,,,,,,,0.851345,1,,,,,,397,NW,UN,33,blunde,CAMBLE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,139,139,396,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.78715,,,,,,,,0.78715,1,,,,,,454,NW,UN,16,tondle,SCOUGE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,140,140,453,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.573315,,,,,,,,0.573315,1,,,,,,70,WORD,"ID",16,square,SQUARE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,141,141,69,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.78409,,,,,,,,0.78409,0,,,,,,111,WORD,"ID",16,induce,INDUCE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,142,142,110,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.857395,,,,,,,,0.857395,1,,,,,,247,NW,"ID",33,blarge,BLARGE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,143,143,246,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.656605,,,,,,,,0.656605,1,,,,,,115,WORD,"ID",16,guitar,GUITAR,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,144,144,114,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.9008,,,,,,,,0.9008,1,,,,,,52,WORD,"ID",33,impose,IMPOSE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,145,145,51,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.93452,,,,,,,,0.93452,1,,,,,,77,WORD,"ID",16,racket,RACKET,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,146,146,76,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.64955,,,,,,,,0.64955,1,,,,,,346,NW,"ID",16,saudic,SAUDIC,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,147,147,345,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.65128,,,,,,,,0.65128,1,,,,,,282,NW,"ID",33,porlex,PORLEX,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,148,148,281,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.101185,,,,,,,,1.101185,1,,,,,,313,NW,"ID",16,paurse,PAURSE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,149,149,312,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.884505,,,,,,,,0.884505,1,,,,,,448,NW,UN,16,brunge,SADENT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,150,150,447,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.61797,,,,,,,,0.61797,1,,,,,,71,WORD,"ID",16,garden,GARDEN,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,151,151,70,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.651695,,,,,,,,0.651695,1,,,,,,37,WORD,"ID",33,insult,INSULT,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,152,152,36,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.63348,,,,,,,,0.63348,1,,,,,,419,NW,UN,33,gushop,SLOUNT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,153,153,418,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.78416,,,,,,,,0.78416,1,,,,,,408,NW,UN,33,flumni,HURNIA,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,154,154,407,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.86738,,,,,,,,0.86738,1,,,,,,195,WORD,UN,16,credit,RESIGN,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,155,155,194,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.95133,,,,,,,,0.95133,1,,,,,,293,NW,"ID",33,swance,SWANCE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,156,156,292,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.734305,,,,,,,,0.734305,1,,,,,,234,WORD,UN,16,lumber,CLUMSY,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,157,157,233,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.86776,,,,,,,,0.86776,1,,,,,,300,NW,"ID",33,yarion,YARION,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,158,158,299,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.839415,,,,,,,,0.839415,1,,,,,,435,NW,UN,16,frutan,IMPURB,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,159,159,434,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.551515,,,,,,,,0.551515,1,,,,,,9,WORD,"ID",33,hustle,HUSTLE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,160,160,8,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.650005,,,,,,,,0.650005,1,,,,,,401,NW,UN,33,elopia,MUSTIL,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,161,161,400,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.56768,,,,,,,,0.56768,1,,,,,,430,NW,UN,16,funtle,CAROEY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,162,162,429,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.724455,,,,,,,,0.724455,1,,,,,,314,NW,"ID",16,sprine,SPRINE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,163,163,313,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.53406,,,,,,,,0.53406,1,,,,,,273,NW,"ID",33,sortel,SORTEL,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,164,164,272,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.540795,,,,,,,,0.540795,1,,,,,,343,NW,"ID",16,aimosy,AIMOSY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,165,165,342,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.60094,,,,,,,,0.60094,1,,,,,,388,NW,UN,33,witmer,CRAGIN,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,166,166,387,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.55307,,,,,,,,0.55307,1,,,,,,480,NW,UN,16,knisma,ROBULY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,167,167,479,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.573845,,,,,,,,0.573845,1,,,,,,76,WORD,"ID",16,exotic,EXOTIC,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,168,168,75,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.583405,,,,,,,,0.583405,1,,,,,,20,WORD,"ID",33,breast,BREAST,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,169,169,19,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.61903,,,,,,,,0.61903,1,,,,,,464,NW,UN,16,whivex,CHAITE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,170,170,463,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.58652,,,,,,,,0.58652,1,,,,,,165,WORD,UN,33,starch,INVEST,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,171,171,164,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.77192,,,,,,,,0.77192,0,,,,,,352,NW,"ID",16,tringe,TRINGE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,172,172,351,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.5911,,,,,,,,0.5911,1,,,,,,196,WORD,UN,16,stream,CREDIT,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,173,173,195,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.63211,,,,,,,,0.63211,0,,,,,,38,WORD,"ID",33,powder,POWDER,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,174,174,37,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.735995,,,,,,,,0.735995,1,,,,,,72,WORD,"ID",16,bright,BRIGHT,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,175,175,71,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,1.77212,,,,,,,,1.77212,1,,,,,,110,WORD,"ID",16,polite,POLITE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,176,176,109,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.607205,,,,,,,,0.607205,1,,,,,,206,WORD,UN,16,wreath,TAILOR,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,177,177,205,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.60157,,,,,,,,0.60157,1,,,,,,11,WORD,"ID",33,cruise,CRUISE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,178,178,10,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.904685,,,,,,,,0.904685,1,,,,,,156,WORD,UN,33,pastor,CRADLE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,179,179,155,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.700965,,,,,,,,0.700965,1,,,,,,59,WORD,"ID",33,splint,SPLINT,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,180,180,58,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.785555,,,,,,,,0.785555,1,,,,,,411,NW,UN,33,jiluer,ORCHIN,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,181,181,410,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.771865,,,,,,,,0.771865,1,,,,,,97,WORD,"ID",16,client,CLIENT,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,182,182,96,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.667965,,,,,,,,0.667965,1,,,,,,118,WORD,"ID",16,flight,FLIGHT,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,183,183,117,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.54164,,,,,,,,0.54164,1,,,,,,95,WORD,"ID",16,thread,THREAD,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,184,184,94,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,1.260055,,,,,,,,1.260055,1,,,,,,223,WORD,UN,16,period,KIDNEY,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,185,185,222,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.6557,,,,,,,,0.6557,1,,,,,,410,NW,UN,33,orchin,TUNORY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,186,186,409,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.51901,,,,,,,,0.51901,1,,,,,,252,NW,"ID",33,stapod,STAPOD,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,187,187,251,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.485,,,,,,,,0.485,1,,,,,,288,NW,"ID",33,yaceup,YACEUP,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,188,188,287,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.649265,,,,,,,,0.649265,0,,,,,,303,NW,"ID",16,fiream,FIREAM,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,189,189,302,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,1.032355,,,,,,,,1.032355,1,,,,,,130,WORD,UN,33,quench,STUPID,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,190,190,129,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.73556,,,,,,,,0.73556,1,,,,,,49,WORD,"ID",33,survey,SURVEY,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,191,191,48,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.92234,,,,,,,,0.92234,1,,,,,,124,WORD,UN,33,nickel,BLOUSE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,192,192,123,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.90136,,,,,,,,0.90136,1,,,,,,150,WORD,UN,33,mystic,RANDOM,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,193,193,149,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.60106,,,,,,,,0.60106,0,,,,,,367,NW,UN,33,hornal,SLIQUE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,194,194,366,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.89855,,,,,,,,0.89855,1,,,,,,325,NW,"ID",16,thruse,THRUSE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,195,195,324,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.65026,,,,,,,,0.65026,1,,,,,,322,NW,"ID",16,slanch,SLANCH,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,196,196,321,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.689515,,,,,,,,1.689515,1,,,,,,462,NW,UN,16,kispel,ABSULT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,197,197,461,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.55127,,,,,,,,0.55127,1,,,,,,44,WORD,"ID",33,danger,DANGER,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,198,198,43,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.025095,,,,,,,,1.025095,1,,,,,,417,NW,UN,33,suidle,EAROUD,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,199,199,416,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.801445,,,,,,,,0.801445,1,,,,,,167,WORD,UN,33,answer,DESIGN,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,200,200,166,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.651785,,,,,,,,0.651785,1,,,,,,320,NW,"ID",16,jockal,JOCKAL,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,201,201,319,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.634445,,,,,,,,0.634445,1,,,,,,457,NW,UN,16,barcet,WANIGH,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,202,202,456,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.618255,,,,,,,,0.618255,1,,,,,,25,WORD,"ID",33,domain,DOMAIN,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,203,203,24,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.586065,,,,,,,,0.586065,1,,,,,,278,NW,"ID",33,unighs,UNIGHS,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,204,204,277,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.699645,,,,,,,,0.699645,1,,,,,,442,NW,UN,16,dorsex,ABOUNE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,205,205,441,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.73391,,,,,,,,0.73391,1,,,,,,438,NW,UN,16,limpor,BAITCH,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,206,206,437,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.685185,,,,,,,,0.685185,1,,,,,,134,WORD,UN,33,import,STAPLE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,207,207,133,1,
